onset	duration	trial_type	value	sample
5.0	0.0	ldaep_55	51	10240
6.2685546875	0.0	ldaep_75	53	12838
8.052734375	0.0	ldaep_65	52	16492
9.38671875	0.0	ldaep_55	51	19224
11.00390625	0.0	ldaep_95	55	22536
12.5712890625	0.0	ldaep_75	53	25746
14.00537109375	0.0	ldaep_65	52	28683
15.28955078125	0.0	ldaep_95	55	31313
16.70703125	0.0	ldaep_55	51	34216
18.14111328125	0.0	ldaep_85	54	37153
19.69189453125	0.0	ldaep_65	52	40329
21.458984375	0.0	ldaep_75	53	43948
23.15966796875	0.0	ldaep_95	55	47431
24.54345703125	0.0	ldaep_85	54	50265
26.1611328125	0.0	ldaep_55	51	53578
27.92822265625	0.0	ldaep_85	54	57197
29.7119140625	0.0	ldaep_95	55	60850
31.2294921875	0.0	ldaep_75	53	63958
32.66357421875	0.0	ldaep_95	55	66895
33.94775390625	0.0	ldaep_85	54	69525
35.498046875	0.0	ldaep_65	52	72700
37.16552734375	0.0	ldaep_85	54	76115
38.8828125	0.0	ldaep_65	52	79632
40.26708984375	0.0	ldaep_95	55	82467
41.66748046875	0.0	ldaep_75	53	85335
42.98486328125	0.0	ldaep_65	52	88033
44.51904296875	0.0	ldaep_85	54	91175
45.86962890625	0.0	ldaep_95	55	93941
47.32080078125	0.0	ldaep_85	54	96913
48.98779296875	0.0	ldaep_55	51	100327
50.22216796875	0.0	ldaep_95	55	102855
51.439453125	0.0	ldaep_55	51	105348
53.0732421875	0.0	ldaep_75	53	108694
54.607421875	0.0	ldaep_95	55	111836
56.29150390625	0.0	ldaep_75	53	115285
57.64208984375	0.0	ldaep_95	55	118051
59.3759765625	0.0	ldaep_55	51	121602
61.1435546875	0.0	ldaep_65	52	125222
62.39404296875	0.0	ldaep_75	53	127783
63.69482421875	0.0	ldaep_65	52	130447
65.3291015625	0.0	ldaep_85	54	133794
66.9130859375	0.0	ldaep_95	55	137038
68.44677734375	0.0	ldaep_65	52	140179
70.130859375	0.0	ldaep_55	51	143628
71.53173828125	0.0	ldaep_65	52	146497
73.0322265625	0.0	ldaep_85	54	149570
74.66650390625	0.0	ldaep_65	52	152917
76.4169921875	0.0	ldaep_85	54	156502
77.66748046875	0.0	ldaep_75	53	159063
79.3349609375	0.0	ldaep_85	54	162478
80.98583984375	0.0	ldaep_65	52	165859
82.7529296875	0.0	ldaep_55	51	169478
84.42041015625	0.0	ldaep_65	52	172893
86.1875	0.0	ldaep_55	51	176512
87.98828125	0.0	ldaep_65	52	180200
89.40576171875	0.0	ldaep_95	55	183103
90.77294921875	0.0	ldaep_85	54	185903
92.3740234375	0.0	ldaep_65	52	189182
94.041015625	0.0	ldaep_95	55	192596
95.3916015625	0.0	ldaep_55	51	195362
96.79248046875	0.0	ldaep_85	54	198231
98.443359375	0.0	ldaep_75	53	201612
100.0107421875	0.0	ldaep_85	54	204822
101.72802734375	0.0	ldaep_75	53	208339
103.2783203125	0.0	ldaep_95	55	211514
104.61279296875	0.0	ldaep_65	52	214247
106.0634765625	0.0	ldaep_85	54	217218
107.73046875	0.0	ldaep_55	51	220632
109.2646484375	0.0	ldaep_65	52	223774
110.48193359375	0.0	ldaep_75	53	226267
111.6826171875	0.0	ldaep_95	55	228726
113.03369140625	0.0	ldaep_55	51	231493
114.63427734375	0.0	ldaep_85	54	234771
115.8515625	0.0	ldaep_55	51	237264
117.53564453125	0.0	ldaep_75	53	240713
119.31982421875	0.0	ldaep_85	54	244367
120.8369140625	0.0	ldaep_75	53	247474
122.4208984375	0.0	ldaep_55	51	250718
124.205078125	0.0	ldaep_95	55	254372
125.43896484375	0.0	ldaep_85	54	256899
126.8232421875	0.0	ldaep_75	53	259734
128.10693359375	0.0	ldaep_55	51	262363
129.62451171875	0.0	ldaep_75	53	265471
131.408203125	0.0	ldaep_95	55	269124
132.82568359375	0.0	ldaep_85	54	272027
134.29296875	0.0	ldaep_75	53	275032
135.7607421875	0.0	ldaep_85	54	278038
137.111328125	0.0	ldaep_95	55	280804
138.57861328125	0.0	ldaep_65	52	283809
139.9794921875	0.0	ldaep_75	53	286678
141.43017578125	0.0	ldaep_95	55	289649
143.1142578125	0.0	ldaep_55	51	293098
144.78125	0.0	ldaep_85	54	296512
146.298828125	0.0	ldaep_65	52	299620
147.8662109375	0.0	ldaep_55	51	302830
149.216796875	0.0	ldaep_85	54	305596
150.61767578125	0.0	ldaep_65	52	308465
151.96826171875	0.0	ldaep_85	54	311231
153.3525390625	0.0	ldaep_65	52	314066
155.13623046875	0.0	ldaep_95	55	317719
156.7705078125	0.0	ldaep_55	51	321066
158.30419921875	0.0	ldaep_75	53	324207
159.73828125	0.0	ldaep_85	54	327144
161.07275390625	0.0	ldaep_95	55	329877
162.58984375	0.0	ldaep_55	51	332984
164.20703125	0.0	ldaep_95	55	336296
165.4248046875	0.0	ldaep_55	51	338790
167.025390625	0.0	ldaep_75	53	342068
168.77587890625	0.0	ldaep_55	51	345653
170.2763671875	0.0	ldaep_75	53	348726
171.5107421875	0.0	ldaep_55	51	351254
172.794921875	0.0	ldaep_95	55	353884
174.162109375	0.0	ldaep_75	53	356684
175.6962890625	0.0	ldaep_55	51	359826
177.43017578125	0.0	ldaep_95	55	363377
179.197265625	0.0	ldaep_85	54	366996
180.9482421875	0.0	ldaep_95	55	370582
182.2822265625	0.0	ldaep_65	52	373314
183.8994140625	0.0	ldaep_75	53	376626
185.43359375	0.0	ldaep_95	55	379768
186.95068359375	0.0	ldaep_75	53	382875
188.25146484375	0.0	ldaep_55	51	385539
189.88525390625	0.0	ldaep_75	53	388885
191.16943359375	0.0	ldaep_55	51	391515
192.6201171875	0.0	ldaep_65	52	394486
193.837890625	0.0	ldaep_85	54	396980
195.58837890625	0.0	ldaep_55	51	400565
197.23876953125	0.0	ldaep_75	53	403945
198.80615234375	0.0	ldaep_85	54	407155
200.173828125	0.0	ldaep_65	52	409956
201.39111328125	0.0	ldaep_75	53	412449
202.80859375	0.0	ldaep_85	54	415352
204.4921875	0.0	ldaep_95	55	418800
206.19287109375	0.0	ldaep_55	51	422283
207.560546875	0.0	ldaep_85	54	425084
208.81103515625	0.0	ldaep_75	53	427645
210.27880859375	0.0	ldaep_55	51	430651
211.7294921875	0.0	ldaep_75	53	433622
213.26318359375	0.0	ldaep_85	54	436763
214.84716796875	0.0	ldaep_55	51	440007
216.21484375	0.0	ldaep_75	53	442808
217.98193359375	0.0	ldaep_85	54	446427
219.2158203125	0.0	ldaep_75	53	448954
220.75	0.0	ldaep_55	51	452096
222.1171875	0.0	ldaep_95	55	454896
223.51806640625	0.0	ldaep_65	52	457765
224.9853515625	0.0	ldaep_55	51	460770
226.203125	0.0	ldaep_65	52	463264
227.50341796875	0.0	ldaep_55	51	465927
228.9375	0.0	ldaep_75	53	468864
230.58837890625	0.0	ldaep_95	55	472245
231.88916015625	0.0	ldaep_65	52	474909
233.20654296875	0.0	ldaep_55	51	477607
234.923828125	0.0	ldaep_95	55	481124
236.224609375	0.0	ldaep_85	54	483788
237.95849609375	0.0	ldaep_95	55	487339
239.67578125	0.0	ldaep_65	52	490856
241.39306640625	0.0	ldaep_55	51	494373
242.89404296875	0.0	ldaep_75	53	497447
244.6279296875	0.0	ldaep_85	54	500998
246.14501953125	0.0	ldaep_95	55	504105
247.779296875	0.0	ldaep_85	54	507452
248.97998046875	0.0	ldaep_55	51	509911
250.6474609375	0.0	ldaep_85	54	513326
252.08154296875	0.0	ldaep_55	51	516263
253.46533203125	0.0	ldaep_75	53	519097
254.8994140625	0.0	ldaep_65	52	522034
256.4833984375	0.0	ldaep_55	51	525278
257.86767578125	0.0	ldaep_75	53	528113
259.1513671875	0.0	ldaep_55	51	530742
260.76904296875	0.0	ldaep_65	52	534055
262.052734375	0.0	ldaep_55	51	536684
263.3701171875	0.0	ldaep_95	55	539382
264.8876953125	0.0	ldaep_75	53	542490
266.2216796875	0.0	ldaep_85	54	545222
267.7392578125	0.0	ldaep_75	53	548330
269.20654296875	0.0	ldaep_55	51	551335
270.45703125	0.0	ldaep_65	52	553896
272.17431640625	0.0	ldaep_95	55	557413
273.75830078125	0.0	ldaep_85	54	560657
275.30908203125	0.0	ldaep_95	55	563833
276.9931640625	0.0	ldaep_65	52	567282
278.76025390625	0.0	ldaep_95	55	570901
280.244140625	0.0	ldaep_85	54	573940
281.94482421875	0.0	ldaep_75	53	577423
283.26220703125	0.0	ldaep_85	54	580121
285.02978515625	0.0	ldaep_55	51	583741
286.73046875	0.0	ldaep_65	52	587224
288.3310546875	0.0	ldaep_95	55	590502
289.76513671875	0.0	ldaep_55	51	593439
291.36572265625	0.0	ldaep_85	54	596717
293.1328125	0.0	ldaep_75	53	600336
294.55029296875	0.0	ldaep_95	55	603239
296.08447265625	0.0	ldaep_85	54	606381
297.3515625	0.0	ldaep_55	51	608976
298.6025390625	0.0	ldaep_95	55	611538
300.236328125	0.0	ldaep_55	51	614884
301.8369140625	0.0	ldaep_65	52	618162
303.53759765625	0.0	ldaep_95	55	621645
305.02197265625	0.0	ldaep_75	53	624685
306.70556640625	0.0	ldaep_85	54	628133
307.90625	0.0	ldaep_65	52	630592
309.1904296875	0.0	ldaep_85	54	633222
310.7578125	0.0	ldaep_95	55	636432
312.2587890625	0.0	ldaep_65	52	639506
313.52587890625	0.0	ldaep_75	53	642101
314.8935546875	0.0	ldaep_85	54	644902
316.2939453125	0.0	ldaep_95	55	647770
317.67822265625	0.0	ldaep_75	53	650605
319.21240234375	0.0	ldaep_95	55	653747
320.86279296875	0.0	ldaep_55	51	657127
322.5966796875	0.0	ldaep_85	54	660678
324.26416015625	0.0	ldaep_55	51	664093
325.4814453125	0.0	ldaep_95	55	666586
326.7490234375	0.0	ldaep_55	51	669182
328.49951171875	0.0	ldaep_75	53	672767
330.2666015625	0.0	ldaep_95	55	676386
331.98388671875	0.0	ldaep_85	54	679903
333.318359375	0.0	ldaep_65	52	682636
334.83544921875	0.0	ldaep_75	53	685743
336.2197265625	0.0	ldaep_85	54	688578
337.787109375	0.0	ldaep_55	51	691788
339.48779296875	0.0	ldaep_85	54	695271
341.05517578125	0.0	ldaep_65	52	698481
342.3388671875	0.0	ldaep_75	53	701110
343.80615234375	0.0	ldaep_85	54	704115
345.5234375	0.0	ldaep_75	53	707632
346.97412109375	0.0	ldaep_85	54	710603
348.408203125	0.0	ldaep_95	55	713540
349.67578125	0.0	ldaep_65	52	716136
351.06005859375	0.0	ldaep_85	54	718971
352.34375	0.0	ldaep_55	51	721600
353.54443359375	0.0	ldaep_85	54	724059
354.912109375	0.0	ldaep_95	55	726860
356.2294921875	0.0	ldaep_75	53	729558
357.86328125	0.0	ldaep_55	51	732904
359.09765625	0.0	ldaep_65	52	735432
360.59814453125	0.0	ldaep_75	53	738505
361.982421875	0.0	ldaep_85	54	741340
363.51611328125	0.0	ldaep_95	55	744481
364.8837890625	0.0	ldaep_55	51	747282
366.36767578125	0.0	ldaep_95	55	750321
367.71826171875	0.0	ldaep_75	53	753087
369.28564453125	0.0	ldaep_65	52	756297
370.90283203125	0.0	ldaep_75	53	759609
372.38720703125	0.0	ldaep_95	55	762649
373.8212890625	0.0	ldaep_55	51	765586
375.07177734375	0.0	ldaep_65	52	768147
376.5556640625	0.0	ldaep_75	53	771186
377.806640625	0.0	ldaep_95	55	773748
379.32373046875	0.0	ldaep_85	54	776855
381.07470703125	0.0	ldaep_65	52	780441
382.8251953125	0.0	ldaep_55	51	784026
384.02587890625	0.0	ldaep_85	54	786485
385.31005859375	0.0	ldaep_75	53	789115
386.560546875	0.0	ldaep_95	55	791676
388.044921875	0.0	ldaep_65	52	794716
389.56201171875	0.0	ldaep_55	51	797823
