onset	duration	trial_type	value	sample
5.0	0.0	ldaep_55	51	10240
6.2685546875	0.0	ldaep_75	53	12838
8.052734375	0.0	ldaep_65	52	16492
9.38671875	0.0	ldaep_55	51	19224
11.00390625	0.0	ldaep_95	55	22536
12.57177734375	0.0	ldaep_75	53	25747
14.005859375	0.0	ldaep_65	52	28684
15.28955078125	0.0	ldaep_95	55	31313
16.70703125	0.0	ldaep_55	51	34216
18.14111328125	0.0	ldaep_85	54	37153
19.69189453125	0.0	ldaep_65	52	40329
21.45947265625	0.0	ldaep_75	53	43949
23.16015625	0.0	ldaep_95	55	47432
24.54443359375	0.0	ldaep_85	54	50267
26.16162109375	0.0	ldaep_55	51	53579
27.9287109375	0.0	ldaep_85	54	57198
29.712890625	0.0	ldaep_95	55	60852
31.23046875	0.0	ldaep_75	53	63960
32.64794921875	0.0	ldaep_95	55	66863
33.93212890625	0.0	ldaep_85	54	69493
35.48291015625	0.0	ldaep_65	52	72669
37.14990234375	0.0	ldaep_85	54	76083
38.86767578125	0.0	ldaep_65	52	79601
40.25146484375	0.0	ldaep_95	55	82435
41.65234375	0.0	ldaep_75	53	85304
42.9697265625	0.0	ldaep_65	52	88002
44.50390625	0.0	ldaep_85	54	91144
45.8544921875	0.0	ldaep_95	55	93910
47.3056640625	0.0	ldaep_85	54	96882
48.97265625	0.0	ldaep_55	51	100296
50.20703125	0.0	ldaep_95	55	102824
51.42431640625	0.0	ldaep_55	51	105317
53.05859375	0.0	ldaep_75	53	108664
54.5927734375	0.0	ldaep_95	55	111806
56.27685546875	0.0	ldaep_75	53	115255
57.62744140625	0.0	ldaep_95	55	118021
59.361328125	0.0	ldaep_55	51	121572
61.12890625	0.0	ldaep_65	52	125192
62.3798828125	0.0	ldaep_75	53	127754
63.6806640625	0.0	ldaep_65	52	130418
65.314453125	0.0	ldaep_85	54	133764
66.89892578125	0.0	ldaep_95	55	137009
68.4326171875	0.0	ldaep_65	52	140150
70.11669921875	0.0	ldaep_55	51	143599
71.517578125	0.0	ldaep_65	52	146468
73.0185546875	0.0	ldaep_85	54	149542
74.65234375	0.0	ldaep_65	52	152888
76.4033203125	0.0	ldaep_85	54	156474
77.65380859375	0.0	ldaep_75	53	159035
79.3212890625	0.0	ldaep_85	54	162450
80.97216796875	0.0	ldaep_65	52	165831
82.7392578125	0.0	ldaep_55	51	169450
84.40673828125	0.0	ldaep_65	52	172865
86.17431640625	0.0	ldaep_55	51	176485
87.974609375	0.0	ldaep_65	52	180172
89.39208984375	0.0	ldaep_95	55	183075
90.759765625	0.0	ldaep_85	54	185876
92.3603515625	0.0	ldaep_65	52	189154
94.02783203125	0.0	ldaep_95	55	192569
95.37841796875	0.0	ldaep_55	51	195335
96.779296875	0.0	ldaep_85	54	198204
98.43017578125	0.0	ldaep_75	53	201585
99.99755859375	0.0	ldaep_85	54	204795
101.71484375	0.0	ldaep_75	53	208312
103.265625	0.0	ldaep_95	55	211488
104.599609375	0.0	ldaep_65	52	214220
106.05029296875	0.0	ldaep_85	54	217191
107.7177734375	0.0	ldaep_55	51	220606
109.251953125	0.0	ldaep_65	52	223748
110.46923828125	0.0	ldaep_75	53	226241
111.669921875	0.0	ldaep_95	55	228700
113.02099609375	0.0	ldaep_55	51	231467
114.62158203125	0.0	ldaep_85	54	234745
115.83935546875	0.0	ldaep_55	51	237239
117.52294921875	0.0	ldaep_75	53	240687
119.30712890625	0.0	ldaep_85	54	244341
120.82470703125	0.0	ldaep_75	53	247449
122.40869140625	0.0	ldaep_55	51	250693
124.19287109375	0.0	ldaep_95	55	254347
125.4267578125	0.0	ldaep_85	54	256874
126.81103515625	0.0	ldaep_75	53	259709
128.09521484375	0.0	ldaep_55	51	262339
129.6123046875	0.0	ldaep_75	53	265446
131.396484375	0.0	ldaep_95	55	269100
132.81396484375	0.0	ldaep_85	54	272003
134.28125	0.0	ldaep_75	53	275008
135.74853515625	0.0	ldaep_85	54	278013
137.099609375	0.0	ldaep_95	55	280780
138.56689453125	0.0	ldaep_65	52	283785
139.9677734375	0.0	ldaep_75	53	286654
141.41845703125	0.0	ldaep_95	55	289625
143.1025390625	0.0	ldaep_55	51	293074
144.77001953125	0.0	ldaep_85	54	296489
146.287109375	0.0	ldaep_65	52	299596
147.8544921875	0.0	ldaep_55	51	302806
149.20556640625	0.0	ldaep_85	54	305573
150.58935546875	0.0	ldaep_65	52	308407
151.9404296875	0.0	ldaep_85	54	311174
153.32421875	0.0	ldaep_65	52	314008
155.1083984375	0.0	ldaep_95	55	317662
156.74267578125	0.0	ldaep_55	51	321009
158.27685546875	0.0	ldaep_75	53	324151
159.7109375	0.0	ldaep_85	54	327088
161.044921875	0.0	ldaep_95	55	329820
162.56201171875	0.0	ldaep_55	51	332927
164.1796875	0.0	ldaep_95	55	336240
165.39697265625	0.0	ldaep_55	51	338733
166.99755859375	0.0	ldaep_75	53	342011
168.74853515625	0.0	ldaep_55	51	345597
170.2490234375	0.0	ldaep_75	53	348670
171.4833984375	0.0	ldaep_55	51	351198
172.767578125	0.0	ldaep_95	55	353828
174.134765625	0.0	ldaep_75	53	356628
175.6689453125	0.0	ldaep_55	51	359770
177.40283203125	0.0	ldaep_95	55	363321
179.17041015625	0.0	ldaep_85	54	366941
180.9208984375	0.0	ldaep_95	55	370526
182.25537109375	0.0	ldaep_65	52	373259
183.87255859375	0.0	ldaep_75	53	376571
185.40673828125	0.0	ldaep_95	55	379713
186.923828125	0.0	ldaep_75	53	382820
188.224609375	0.0	ldaep_55	51	385484
189.85888671875	0.0	ldaep_75	53	388831
191.14306640625	0.0	ldaep_55	51	391461
192.59375	0.0	ldaep_65	52	394432
193.81103515625	0.0	ldaep_85	54	396925
195.5615234375	0.0	ldaep_55	51	400510
197.21240234375	0.0	ldaep_75	53	403891
198.77978515625	0.0	ldaep_85	54	407101
200.1474609375	0.0	ldaep_65	52	409902
201.36474609375	0.0	ldaep_75	53	412395
202.7822265625	0.0	ldaep_85	54	415298
204.46630859375	0.0	ldaep_95	55	418747
206.1669921875	0.0	ldaep_55	51	422230
207.5341796875	0.0	ldaep_85	54	425030
208.7685546875	0.0	ldaep_75	53	427558
210.23583984375	0.0	ldaep_55	51	430563
211.6865234375	0.0	ldaep_75	53	433534
213.220703125	0.0	ldaep_85	54	436676
214.8046875	0.0	ldaep_55	51	439920
216.17236328125	0.0	ldaep_75	53	442721
217.939453125	0.0	ldaep_85	54	446340
219.173828125	0.0	ldaep_75	53	448868
220.7080078125	0.0	ldaep_55	51	452010
222.0751953125	0.0	ldaep_95	55	454810
223.47607421875	0.0	ldaep_65	52	457679
224.943359375	0.0	ldaep_55	51	460684
226.1611328125	0.0	ldaep_65	52	463178
227.4619140625	0.0	ldaep_55	51	465842
228.89599609375	0.0	ldaep_75	53	468779
230.54638671875	0.0	ldaep_95	55	472159
231.84716796875	0.0	ldaep_65	52	474823
233.1650390625	0.0	ldaep_55	51	477522
234.88232421875	0.0	ldaep_95	55	481039
236.18310546875	0.0	ldaep_85	54	483703
237.9169921875	0.0	ldaep_95	55	487254
239.63427734375	0.0	ldaep_65	52	490771
241.35205078125	0.0	ldaep_55	51	494289
242.8525390625	0.0	ldaep_75	53	497362
244.58642578125	0.0	ldaep_85	54	500913
246.10400390625	0.0	ldaep_95	55	504021
247.73828125	0.0	ldaep_85	54	507368
248.93896484375	0.0	ldaep_55	51	509827
250.6064453125	0.0	ldaep_85	54	513242
252.04052734375	0.0	ldaep_55	51	516179
253.42431640625	0.0	ldaep_75	53	519013
254.8583984375	0.0	ldaep_65	52	521950
256.4423828125	0.0	ldaep_55	51	525194
257.82666015625	0.0	ldaep_75	53	528029
259.11083984375	0.0	ldaep_55	51	530659
260.72802734375	0.0	ldaep_65	52	533971
262.01220703125	0.0	ldaep_55	51	536601
263.32958984375	0.0	ldaep_95	55	539299
264.84716796875	0.0	ldaep_75	53	542407
266.18115234375	0.0	ldaep_85	54	545139
267.69873046875	0.0	ldaep_75	53	548247
269.166015625	0.0	ldaep_55	51	551252
270.4169921875	0.0	ldaep_65	52	553814
272.13427734375	0.0	ldaep_95	55	557331
273.71826171875	0.0	ldaep_85	54	560575
275.26904296875	0.0	ldaep_95	55	563751
276.953125	0.0	ldaep_65	52	567200
278.720703125	0.0	ldaep_95	55	570820
280.20458984375	0.0	ldaep_85	54	573859
281.9052734375	0.0	ldaep_75	53	577342
283.22265625	0.0	ldaep_85	54	580040
284.990234375	0.0	ldaep_55	51	583660
286.69091796875	0.0	ldaep_65	52	587143
288.29150390625	0.0	ldaep_95	55	590421
289.7255859375	0.0	ldaep_55	51	593358
291.326171875	0.0	ldaep_85	54	596636
293.09375	0.0	ldaep_75	53	600256
294.51123046875	0.0	ldaep_95	55	603159
296.04541015625	0.0	ldaep_85	54	606301
297.3125	0.0	ldaep_55	51	608896
298.5634765625	0.0	ldaep_95	55	611458
300.19775390625	0.0	ldaep_55	51	614805
301.79833984375	0.0	ldaep_65	52	618083
303.4990234375	0.0	ldaep_95	55	621566
304.98291015625	0.0	ldaep_75	53	624605
306.6669921875	0.0	ldaep_85	54	628054
307.8681640625	0.0	ldaep_65	52	630514
309.15185546875	0.0	ldaep_85	54	633143
310.7197265625	0.0	ldaep_95	55	636354
312.22021484375	0.0	ldaep_65	52	639427
313.48779296875	0.0	ldaep_75	53	642023
314.85498046875	0.0	ldaep_85	54	644823
316.255859375	0.0	ldaep_95	55	647692
317.64013671875	0.0	ldaep_75	53	650527
319.17431640625	0.0	ldaep_95	55	653669
320.82470703125	0.0	ldaep_55	51	657049
322.55908203125	0.0	ldaep_85	54	660601
324.22607421875	0.0	ldaep_55	51	664015
325.44384765625	0.0	ldaep_95	55	666509
326.71142578125	0.0	ldaep_55	51	669105
328.4619140625	0.0	ldaep_75	53	672690
330.22900390625	0.0	ldaep_95	55	676309
331.94677734375	0.0	ldaep_85	54	679827
333.28076171875	0.0	ldaep_65	52	682559
334.79833984375	0.0	ldaep_75	53	685667
336.16552734375	0.0	ldaep_85	54	688467
337.73291015625	0.0	ldaep_55	51	691677
339.43359375	0.0	ldaep_85	54	695160
341.0009765625	0.0	ldaep_65	52	698370
342.28515625	0.0	ldaep_75	53	701000
343.75244140625	0.0	ldaep_85	54	704005
345.47021484375	0.0	ldaep_75	53	707523
346.9208984375	0.0	ldaep_85	54	710494
348.35498046875	0.0	ldaep_95	55	713431
349.62255859375	0.0	ldaep_65	52	716027
351.00634765625	0.0	ldaep_85	54	718861
352.29052734375	0.0	ldaep_55	51	721491
353.4912109375	0.0	ldaep_85	54	723950
354.85888671875	0.0	ldaep_95	55	726751
356.17626953125	0.0	ldaep_75	53	729449
357.810546875	0.0	ldaep_55	51	732796
359.02783203125	0.0	ldaep_65	52	735289
360.52880859375	0.0	ldaep_75	53	738363
361.91259765625	0.0	ldaep_85	54	741197
363.44677734375	0.0	ldaep_95	55	744339
364.814453125	0.0	ldaep_55	51	747140
366.29833984375	0.0	ldaep_95	55	750179
367.64892578125	0.0	ldaep_75	53	752945
369.21630859375	0.0	ldaep_65	52	756155
370.833984375	0.0	ldaep_75	53	759468
372.31787109375	0.0	ldaep_95	55	762507
373.751953125	0.0	ldaep_55	51	765444
375.0029296875	0.0	ldaep_65	52	768006
376.48681640625	0.0	ldaep_75	53	771045
377.73779296875	0.0	ldaep_95	55	773607
379.25537109375	0.0	ldaep_85	54	776715
381.005859375	0.0	ldaep_65	52	780300
382.7568359375	0.0	ldaep_55	51	783886
383.95751953125	0.0	ldaep_85	54	786345
385.24169921875	0.0	ldaep_75	53	788975
386.4921875	0.0	ldaep_95	55	791536
387.9765625	0.0	ldaep_65	52	794576
