filename	acq_time
eeg/sub-51_task-ldaep_eeg.vhdr	1902-01-31T14:48:40.000000Z
eeg/sub-51_task-rest_acq-ec_eeg.vhdr	1902-01-31T14:48:40.000000Z
eeg/sub-51_task-rest_acq-eo_eeg.vhdr	1902-01-31T14:48:40.000000Z
