filename	acq_time
eeg/sub-32_task-ldaep_eeg.vhdr	1897-08-05T17:12:46.000000Z
eeg/sub-32_task-rest_acq-ec_eeg.vhdr	1897-08-05T17:12:46.000000Z
eeg/sub-32_task-rest_acq-eo_eeg.vhdr	1897-08-05T17:12:46.000000Z
