filename	acq_time
eeg/sub-16_task-ldaep_eeg.vhdr	1909-09-03T10:57:02.000000Z
eeg/sub-16_task-rest_acq-ec_eeg.vhdr	1909-09-03T10:57:02.000000Z
eeg/sub-16_task-rest_acq-eo_eeg.vhdr	1909-09-03T10:57:02.000000Z
